Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,outcome
15/02/2017 06:05:00,66,0.895968,Locked:00,6049,33.8,-0.793,-0.252,0.579,
15/02/2017 06:05:00,67,0.929152,Locked:00,6037,33.8,-0.795,-0.247,0.583,
15/02/2017 06:05:00,66,0.91256,Locked:00,6037,33.8,-0.792,-0.25,0.58,
15/02/2017 06:05:00,65,0.879376,Locked:00,6123,33.8,-0.793,-0.252,0.58,
15/02/2017 06:05:00,66,0.862784,Locked:00,6135,33.8,-0.794,-0.25,0.58,
15/02/2017 06:05:00,67,0.846192,Locked:00,6160,33.8,-0.794,-0.249,0.582,
15/02/2017 06:05:00,67,0.846192,Locked:00,6173,33.8,-0.794,-0.251,0.58,
15/02/2017 06:05:00,67,0.846192,Locked:00,6173,33.8,-0.793,-0.252,0.579,
15/02/2017 06:05:00,68,0.879376,Locked:00,6249,33.8,-0.793,-0.252,0.578,
15/02/2017 06:05:00,68,0.895968,Locked:00,6515,33.8,-0.791,-0.253,0.581,
15/02/2017 06:05:00,70,0.945744,Locked:00,6627,33.8,-0.795,-0.247,0.583,
15/02/2017 06:05:00,70,0.929152,Locked:00,6585,33.8,-0.795,-0.25,0.58,
15/02/2017 06:05:00,70,0.879376,Locked:00,6515,33.8,-0.793,-0.251,0.578,
15/02/2017 06:05:00,69,0.862784,Locked:00,6515,33.8,-0.794,-0.25,0.581,
15/02/2017 06:05:00,70,0.895968,Locked:00,6406,33.8,-0.793,-0.245,0.581,
15/02/2017 06:05:00,70,0.862784,Locked:00,6366,33.8,-0.791,-0.25,0.58,
15/02/2017 06:05:00,70,0.879376,Locked:00,6529,33.8,-0.793,-0.253,0.578,
15/02/2017 06:05:00,70,0.91256,Locked:00,6641,33.8,-0.793,-0.252,0.578,
15/02/2017 06:05:00,67,0.91256,Locked:00,6641,33.8,-0.793,-0.251,0.58,
15/02/2017 06:05:00,67,0.895968,Locked:00,6543,33.8,-0.794,-0.245,0.581,
15/02/2017 06:05:00,67,0.862784,Locked:00,6543,33.8,-0.794,-0.251,0.579,
15/02/2017 06:05:00,67,0.862784,Locked:00,6557,33.8,-0.795,-0.252,0.577,
15/02/2017 06:05:00,68,0.862784,Locked:00,6557,33.8,-0.792,-0.251,0.58,
15/02/2017 06:05:00,67,0.895968,Locked:00,6571,33.8,-0.792,-0.248,0.58,
15/02/2017 06:05:00,67,0.91256,Locked:00,6571,33.8,-0.793,-0.25,0.581,
15/02/2017 06:05:00,67,0.846192,Locked:00,6585,33.8,-0.792,-0.252,0.579,
15/02/2017 06:05:00,68,0.879376,Locked:00,6529,33.8,-0.792,-0.253,0.58,
15/02/2017 06:05:00,68,0.895968,Locked:00,6380,33.8,-0.791,-0.25,0.58,
15/02/2017 06:05:00,67,0.91256,Locked:00,6406,33.8,-0.793,-0.249,0.581,
15/02/2017 06:05:00,66,0.895968,Locked:00,6406,33.8,-0.793,-0.25,0.579,
15/02/2017 06:05:00,66,0.813008,Locked:00,6301,33.8,-0.793,-0.251,0.579,
15/02/2017 06:05:00,70,0.846192,Locked:00,6327,33.8,-0.793,-0.25,0.58,
15/02/2017 06:05:00,70,0.8296,Locked:00,6380,33.8,-0.793,-0.25,0.58,
15/02/2017 06:06:00,69,0.862784,Locked:00,6366,33.8,-0.792,-0.248,0.582,
15/02/2017 06:06:00,68,0.8296,Locked:00,6366,33.8,-0.794,-0.247,0.583,
15/02/2017 06:06:00,69,0.779824,Locked:00,6353,33.8,-0.791,-0.25,0.58,
15/02/2017 06:06:00,73,0.779824,Locked:00,6515,33.8,-0.793,-0.251,0.579,
15/02/2017 06:06:00,73,0.813008,Locked:00,6460,33.8,-0.791,-0.252,0.58,
15/02/2017 06:06:00,72,0.879376,Locked:00,6627,33.8,-0.793,-0.249,0.582,
15/02/2017 06:06:00,70,0.879376,Locked:00,6699,33.8,-0.793,-0.249,0.581,
15/02/2017 06:06:00,70,0.879376,Locked:00,6699,33.8,-0.796,-0.252,0.577,
15/02/2017 06:06:00,70,0.879376,Locked:00,6543,33.8,-0.792,-0.251,0.581,
15/02/2017 06:06:00,70,0.895968,Locked:00,6447,33.8,-0.791,-0.251,0.582,
15/02/2017 06:06:00,70,0.929152,Locked:00,6366,33.84,-0.793,-0.247,0.583,
15/02/2017 06:06:00,67,0.91256,Locked:00,6340,33.84,-0.792,-0.251,0.58,
15/02/2017 06:06:00,66,0.879376,Locked:00,6340,33.84,-0.794,-0.25,0.581,
15/02/2017 06:06:00,67,0.895968,Locked:00,6301,33.84,-0.793,-0.25,0.58,
15/02/2017 06:06:00,67,0.91256,Locked:00,6160,33.84,-0.793,-0.25,0.583,
15/02/2017 06:06:00,66,0.945744,Locked:00,6185,33.84,-0.792,-0.248,0.58,
15/02/2017 06:06:00,66,0.929152,Locked:00,6148,33.84,-0.793,-0.25,0.58,
15/02/2017 06:06:00,66,0.879376,Locked:00,6148,33.84,-0.792,-0.25,0.579,
15/02/2017 06:06:00,69,0.879376,Locked:00,6211,33.84,-0.792,-0.252,0.58,
15/02/2017 06:06:00,68,0.929152,Locked:00,6275,33.84,-0.793,-0.251,0.578,
15/02/2017 06:06:00,68,0.91256,Locked:00,6288,33.84,-0.793,-0.246,0.58,
15/02/2017 06:06:00,68,0.91256,Locked:00,6301,33.84,-0.793,-0.247,0.583,
15/02/2017 06:06:00,68,0.846192,Locked:00,6301,33.84,-0.793,-0.252,0.58,
15/02/2017 06:06:00,69,0.846192,Locked:00,6301,33.84,-0.791,-0.251,0.579,
15/02/2017 06:06:00,69,0.879376,Locked:00,6314,33.84,-0.794,-0.253,0.577,
15/02/2017 06:06:00,67,0.929152,Locked:00,6314,33.84,-0.793,-0.247,0.579,
15/02/2017 06:06:00,66,0.91256,Locked:00,6327,33.84,-0.792,-0.25,0.58,
15/02/2017 06:06:00,66,0.862784,Locked:00,6327,33.84,-0.793,-0.251,0.58,
15/02/2017 06:06:00,68,0.879376,Locked:00,6340,33.84,-0.794,-0.251,0.579,
15/02/2017 06:06:00,68,0.91256,Locked:00,6340,33.84,-0.792,-0.251,0.582,
15/02/2017 06:06:00,70,0.978928,Locked:00,6340,33.84,-0.792,-0.246,0.582,
15/02/2017 06:06:00,65,0.91256,Locked:00,6353,33.84,-0.792,-0.25,0.581,
15/02/2017 06:06:00,65,0.929152,Locked:00,6353,33.84,-0.793,-0.25,0.58,
15/02/2017 06:06:00,65,0.91256,Locked:00,6327,33.84,-0.792,-0.251,0.579,
15/02/2017 06:06:00,65,0.929152,Locked:00,6288,33.84,-0.792,-0.245,0.581,
15/02/2017 06:06:00,65,0.895968,Locked:00,6249,33.84,-0.796,-0.248,0.583,
15/02/2017 06:06:00,65,0.813008,Locked:00,6249,33.84,-0.791,-0.251,0.579,
15/02/2017 06:06:00,70,0.846192,Locked:00,6288,33.84,-0.791,-0.251,0.579,
15/02/2017 06:06:00,67,0.862784,Locked:00,6327,33.84,-0.793,-0.251,0.578,
15/02/2017 06:06:00,68,0.895968,Locked:00,6327,33.84,-0.792,-0.248,0.582,
15/02/2017 06:06:00,67,0.895968,Locked:00,6314,33.84,-0.793,-0.249,0.582,
15/02/2017 06:06:00,67,0.862784,Locked:00,6314,33.84,-0.792,-0.254,0.58,
15/02/2017 06:06:00,68,0.862784,Locked:00,6314,33.84,-0.792,-0.25,0.58,
15/02/2017 06:06:00,68,0.91256,Locked:00,6275,33.82,-0.792,-0.25,0.582,
15/02/2017 06:06:00,66,0.945744,Locked:00,6148,33.82,-0.792,-0.248,0.583,
15/02/2017 06:06:00,66,0.895968,Locked:00,6148,33.82,-0.792,-0.25,0.579,
15/02/2017 06:06:00,66,0.879376,Locked:00,6062,33.82,-0.792,-0.251,0.581,
15/02/2017 06:06:00,67,0.846192,Locked:00,6025,33.82,-0.792,-0.251,0.581,
15/02/2017 06:06:00,67,0.895968,Locked:00,5989,33.82,-0.792,-0.25,0.58,
15/02/2017 06:06:00,67,0.91256,Locked:00,5989,33.82,-0.791,-0.248,0.581,
15/02/2017 06:06:00,66,0.846192,Locked:00,6013,33.82,-0.793,-0.249,0.581,
15/02/2017 06:06:00,69,0.8296,Locked:00,6001,33.82,-0.791,-0.25,0.581,
15/02/2017 06:06:00,69,0.846192,Locked:00,6037,33.82,-0.793,-0.252,0.58,
15/02/2017 06:06:00,69,0.879376,Locked:00,6037,33.82,-0.792,-0.248,0.582,
15/02/2017 06:06:00,68,0.895968,Locked:00,6037,33.82,-0.791,-0.249,0.582,
15/02/2017 06:06:00,68,0.879376,Locked:00,6037,33.82,-0.791,-0.25,0.58,
15/02/2017 06:06:00,68,0.879376,Locked:00,6025,33.82,-0.793,-0.252,0.58,
15/02/2017 06:06:00,68,0.91256,Locked:00,6037,33.82,-0.79,-0.249,0.58,
15/02/2017 06:06:00,68,0.91256,Locked:00,6037,33.82,-0.79,-0.246,0.581,
15/02/2017 06:06:00,67,0.862784,Locked:00,6025,33.82,-0.793,-0.252,0.58,
15/02/2017 06:06:00,67,0.862784,Locked:00,6049,33.82,-0.791,-0.249,0.581,
15/02/2017 06:06:00,67,0.879376,Locked:00,6086,33.82,-0.791,-0.248,0.581,
15/02/2017 06:06:00,67,0.895968,Locked:00,6062,33.82,-0.793,-0.251,0.579,
15/02/2017 06:06:00,67,0.846192,Locked:00,6062,33.82,-0.794,-0.252,0.58,
15/02/2017 06:06:00,67,0.862784,Locked:00,6074,33.82,-0.793,-0.253,0.58,
15/02/2017 06:06:00,68,0.895968,Locked:00,6074,33.82,-0.793,-0.248,0.584,
15/02/2017 06:06:00,68,0.879376,Locked:00,6025,33.82,-0.793,-0.25,0.579,
15/02/2017 06:06:00,68,0.846192,Locked:00,6025,33.82,-0.793,-0.252,0.58,
15/02/2017 06:07:00,68,0.879376,Locked:00,5989,33.82,-0.792,-0.247,0.583,
15/02/2017 06:07:00,69,0.895968,Locked:00,5942,33.82,-0.794,-0.25,0.579,
15/02/2017 06:07:00,69,0.846192,Locked:00,5942,33.82,-0.792,-0.249,0.582,
15/02/2017 06:07:00,68,0.879376,Locked:00,5977,33.82,-0.793,-0.25,0.578,
15/02/2017 06:07:00,67,0.91256,Locked:00,5977,33.82,-0.793,-0.251,0.578,
15/02/2017 06:07:00,67,0.895968,Locked:00,6025,33.82,-0.791,-0.245,0.581,
15/02/2017 06:07:00,67,0.895968,Locked:00,6049,33.82,-0.794,-0.251,0.581,
15/02/2017 06:07:00,67,0.8296,Locked:00,6074,33.82,-0.793,-0.252,0.581,
15/02/2017 06:07:00,69,0.8296,Locked:00,6074,33.82,-0.791,-0.252,0.582,
15/02/2017 06:07:00,69,0.862784,Locked:00,6086,33.82,-0.792,-0.25,0.58,
15/02/2017 06:07:00,69,0.879376,Locked:00,5977,33.83,-0.793,-0.246,0.582,
15/02/2017 06:07:00,68,0.862784,Locked:00,5895,33.83,-0.792,-0.25,0.582,
15/02/2017 06:07:00,69,0.813008,Locked:00,5895,33.83,-0.792,-0.253,0.58,
15/02/2017 06:07:00,70,0.8296,Locked:00,5585,33.83,-0.793,-0.251,0.579,
15/02/2017 06:07:00,70,0.879376,Locked:00,5224,33.83,-0.793,-0.251,0.582,
15/02/2017 06:07:00,69,0.91256,Locked:00,7752,33.83,-0.795,-0.246,0.583,
15/02/2017 06:07:00,68,0.895968,Locked:00,8481,33.83,-0.792,-0.252,0.582,
15/02/2017 06:07:00,67,0.91256,Locked:00,8481,33.83,-0.792,-0.252,0.581,
15/02/2017 06:07:00,67,0.929152,Locked:00,8330,33.83,-0.792,-0.252,0.58,
15/02/2017 06:07:00,68,0.962336,Locked:00,7789,33.83,-0.792,-0.246,0.581,
15/02/2017 06:07:00,67,0.945744,Locked:00,5501,33.83,-0.791,-0.252,0.58,
15/02/2017 06:07:00,67,0.929152,Locked:00,20787,33.83,-0.791,-0.251,0.58,
15/02/2017 06:07:00,65,0.91256,Locked:00,20787,33.83,-0.794,-0.252,0.579,
15/02/2017 06:07:00,64,0.929152,Locked:00,340330,33.83,-0.792,-0.249,0.582,
15/02/2017 06:07:00,64,0.91256,Locked:00,340330,33.83,-0.792,-0.251,0.58,
15/02/2017 06:07:00,64,0.879376,Locked:00,340330,33.83,-0.793,-0.252,0.579,
15/02/2017 06:07:00,64,0.879376,Locked:00,340330,33.83,-0.792,-0.25,0.581,
15/02/2017 06:07:00,66,0.895968,Locked:00,340330,33.83,-0.793,-0.251,0.581,
15/02/2017 06:07:00,66,0.929152,Locked:00,340330,33.83,-0.793,-0.25,0.582,
15/02/2017 06:07:00,66,0.895968,Locked:00,340330,33.83,-0.792,-0.249,0.581,
15/02/2017 06:07:00,66,0.879376,Locked:00,340330,33.83,-0.793,-0.251,0.58,
15/02/2017 06:07:00,66,0.895968,Locked:00,340330,33.83,-0.792,-0.252,0.58,
15/02/2017 06:07:00,67,0.91256,Locked:00,340330,33.83,-0.792,-0.251,0.582,
15/02/2017 06:07:00,66,0.929152,Locked:00,340330,33.83,-0.793,-0.248,0.582,
15/02/2017 06:07:00,65,0.895968,Locked:00,340330,33.83,-0.794,-0.252,0.579,
15/02/2017 06:07:00,65,0.862784,Locked:00,340330,33.83,-0.792,-0.253,0.58,
15/02/2017 06:07:00,66,0.879376,Locked:00,340330,33.83,-0.793,-0.25,0.58,
15/02/2017 06:07:00,67,0.879376,Locked:00,177086,33.83,-0.792,-0.252,0.58,
15/02/2017 06:07:00,66,0.91256,Locked:00,340330,33.83,-0.791,-0.248,0.582,
15/02/2017 06:07:00,67,0.862784,Locked:00,340330,33.83,-0.791,-0.251,0.582,
15/02/2017 06:07:00,67,0.862784,Locked:00,340330,33.83,-0.792,-0.251,0.579,
15/02/2017 06:07:00,67,0.862784,Locked:00,340330,33.83,-0.791,-0.251,0.58,
15/02/2017 06:07:00,68,0.879376,Locked:00,340330,33.83,-0.794,-0.25,0.582,
15/02/2017 06:07:00,67,0.91256,Locked:00,340330,33.8,-0.794,-0.246,0.582,
15/02/2017 06:07:00,66,0.846192,Locked:00,340330,33.8,-0.793,-0.253,0.58,
15/02/2017 06:07:00,67,0.846192,Locked:00,55109,33.8,-0.791,-0.252,0.581,
15/02/2017 06:07:00,68,0.879376,Locked:00,38384,33.8,-0.79,-0.252,0.579,
15/02/2017 06:07:00,67,0.879376,Locked:00,38384,33.8,-0.792,-0.252,0.581,
15/02/2017 06:07:00,67,0.929152,Locked:00,50848,33.8,-0.793,-0.247,0.583,
15/02/2017 06:07:00,66,0.862784,Locked:00,60134,33.8,-0.793,-0.25,0.58,
15/02/2017 06:07:00,68,0.813008,Locked:00,62999,33.8,-0.791,-0.253,0.58,
15/02/2017 06:07:00,69,0.813008,Locked:00,62999,33.8,-0.793,-0.252,0.58,
15/02/2017 06:07:00,70,0.862784,Locked:00,57514,33.8,-0.792,-0.25,0.581,
15/02/2017 06:07:00,69,0.862784,Locked:00,55888,33.8,-0.791,-0.252,0.581,
15/02/2017 06:07:00,68,0.862784,Locked:00,55888,33.8,-0.792,-0.252,0.581,
15/02/2017 06:07:00,68,0.879376,Locked:00,55888,33.8,-0.793,-0.252,0.582,
15/02/2017 06:07:00,69,0.929152,Locked:00,55888,33.8,-0.792,-0.251,0.581,
15/02/2017 06:07:00,69,0.945744,Locked:00,55109,33.8,-0.792,-0.249,0.581,
15/02/2017 06:07:00,69,0.033184,Locked:00,52194,33.8,-0.792,-0.249,0.581,
15/02/2017 06:07:00,67,0.91256,Locked:00,52194,33.8,-0.793,-0.253,0.579,
15/02/2017 06:07:00,66,0.945744,Locked:00,52194,33.8,-0.791,-0.251,0.58,
15/02/2017 06:07:00,65,0.929152,Locked:00,51512,33.8,-0.791,-0.252,0.579,
15/02/2017 06:07:00,64,0.945744,Locked:00,52194,33.8,-0.791,-0.249,0.582,
15/02/2017 06:07:00,64,0.91256,Locked:00,52194,33.8,-0.792,-0.252,0.581,
15/02/2017 06:07:00,64,0.862784,Locked:00,52194,33.8,-0.792,-0.254,0.579,
15/02/2017 06:07:00,65,0.895968,Locked:00,52194,33.8,-0.791,-0.252,0.58,
15/02/2017 06:07:00,65,0.91256,Locked:00,51512,33.8,-0.791,-0.253,0.581,
15/02/2017 06:07:00,66,0.929152,Locked:00,50848,33.8,-0.791,-0.248,0.582,
15/02/2017 06:08:00,66,0.895968,Locked:00,47761,33.8,-0.792,-0.252,0.581,
15/02/2017 06:08:00,66,0.879376,Locked:00,45545,33.8,-0.792,-0.253,0.581,
15/02/2017 06:08:00,66,0.879376,Locked:00,45545,33.8,-0.793,-0.252,0.579,
15/02/2017 06:08:00,66,0.895968,Locked:00,45545,33.8,-0.792,-0.249,0.583,
15/02/2017 06:08:00,66,0.862784,Locked:00,46080,33.8,-0.792,-0.252,0.581,
15/02/2017 06:08:00,66,0.862784,Locked:00,46080,33.8,-0.792,-0.252,0.582,
15/02/2017 06:08:00,67,0.846192,Locked:00,46080,33.8,-0.792,-0.251,0.581,
15/02/2017 06:08:00,67,0.895968,Locked:00,46080,33.8,-0.791,-0.246,0.58,
15/02/2017 06:08:00,69,0.895968,Locked:00,46080,33.8,-0.792,-0.251,0.58,
15/02/2017 06:08:00,69,0.862784,Locked:00,45545,33.8,-0.792,-0.252,0.579,
15/02/2017 06:08:00,67,0.879376,Locked:00,45545,33.83,-0.792,-0.253,0.579,
15/02/2017 06:08:00,67,0.895968,Locked:00,46080,33.83,-0.792,-0.25,0.583,
15/02/2017 06:08:00,67,0.91256,Locked:00,46080,33.83,-0.791,-0.247,0.582,
15/02/2017 06:08:00,66,0.862784,Locked:00,46080,33.83,-0.792,-0.253,0.579,
15/02/2017 06:08:00,67,0.91256,Locked:00,45545,33.83,-0.792,-0.253,0.58,
15/02/2017 06:08:00,66,0.879376,Locked:00,45022,33.83,-0.793,-0.253,0.581,
15/02/2017 06:08:00,67,0.91256,Locked:00,45022,33.83,-0.791,-0.248,0.584,
15/02/2017 06:08:00,66,0.91256,Locked:00,45022,33.83,-0.791,-0.251,0.582,
15/02/2017 06:08:00,67,0.846192,Locked:00,45022,33.83,-0.792,-0.251,0.579,
15/02/2017 06:08:00,67,0.862784,Locked:00,45545,33.83,-0.793,-0.252,0.581,
15/02/2017 06:08:00,67,0.895968,Locked:00,45022,33.83,-0.792,-0.252,0.58,
15/02/2017 06:08:00,67,0.895968,Locked:00,45022,33.83,-0.792,-0.247,0.583,
15/02/2017 06:08:00,67,0.879376,Locked:00,45022,33.83,-0.792,-0.253,0.581,
15/02/2017 06:08:00,67,0.846192,Locked:00,45022,33.83,-0.791,-0.252,0.581,
15/02/2017 06:08:00,67,0.846192,Locked:00,44511,33.83,-0.791,-0.253,0.579,
15/02/2017 06:08:00,69,0.862784,Locked:00,44511,33.83,-0.791,-0.252,0.583,
15/02/2017 06:08:00,69,0.879376,Locked:00,44511,33.83,-0.793,-0.251,0.58,
15/02/2017 06:08:00,69,0.846192,Locked:00,44511,33.83,-0.792,-0.252,0.581,
15/02/2017 06:08:00,68,0.862784,Locked:00,44511,33.83,-0.792,-0.253,0.58,
15/02/2017 06:08:00,68,0.929152,Locked:00,44511,33.83,-0.791,-0.254,0.581,
15/02/2017 06:08:00,68,0.945744,Locked:00,44011,33.83,-0.792,-0.249,0.582,
15/02/2017 06:08:00,66,0.929152,Locked:00,44511,33.83,-0.792,-0.252,0.581,
15/02/2017 06:08:00,66,0.879376,Locked:00,44511,33.83,-0.791,-0.254,0.58,
15/02/2017 06:08:00,66,0.895968,Locked:00,44511,33.83,-0.792,-0.252,0.582,
15/02/2017 06:08:00,67,0.91256,Locked:00,44511,33.83,-0.792,-0.25,0.583,
15/02/2017 06:08:00,66,0.895968,Locked:00,44011,33.83,-0.793,-0.25,0.581,
15/02/2017 06:08:00,66,0.813008,Locked:00,44011,33.83,-0.79,-0.252,0.581,
15/02/2017 06:08:00,70,0.8296,Locked:00,44511,33.83,-0.791,-0.254,0.581,
15/02/2017 06:08:00,68,0.813008,Locked:00,44511,33.83,-0.792,-0.25,0.582,
15/02/2017 06:08:00,70,0.862784,Locked:00,44011,33.83,-0.792,-0.25,0.582,
15/02/2017 06:08:00,69,0.862784,Locked:00,44011,33.83,-0.794,-0.251,0.579,
15/02/2017 06:08:00,68,0.846192,Locked:00,44011,33.83,-0.793,-0.251,0.581,
15/02/2017 06:08:00,70,0.879376,Locked:00,43521,33.83,-0.792,-0.253,0.58,
15/02/2017 06:08:00,70,0.895968,Locked:00,43521,33.83,-0.791,-0.255,0.579,
15/02/2017 06:08:00,69,0.895968,Locked:00,43521,33.83,-0.792,-0.25,0.581,
15/02/2017 06:08:00,68,0.879376,Locked:00,43042,33.83,-0.792,-0.252,0.579,
15/02/2017 06:08:00,67,0.846192,Locked:00,43521,33.83,-0.791,-0.251,0.579,
15/02/2017 06:08:00,68,0.879376,Locked:00,43521,33.83,-0.79,-0.253,0.581,
15/02/2017 06:08:00,68,0.929152,Locked:00,43521,33.83,-0.791,-0.25,0.581,
15/02/2017 06:08:00,68,0.962336,Locked:00,43521,33.83,-0.792,-0.25,0.581,
15/02/2017 06:08:00,65,0.929152,Locked:00,43042,33.83,-0.791,-0.253,0.58,
15/02/2017 06:08:00,66,0.945744,Locked:00,43521,33.83,-0.793,-0.253,0.583,
15/02/2017 06:08:00,65,0.945744,Locked:00,43521,33.83,-0.79,-0.248,0.582,
15/02/2017 06:08:00,65,0.91256,Locked:00,43521,33.83,-0.792,-0.252,0.582,
15/02/2017 06:08:00,64,0.929152,Locked:00,43042,33.83,-0.79,-0.253,0.582,
15/02/2017 06:08:00,64,0.929152,Locked:00,43521,33.83,-0.791,-0.254,0.581,
15/02/2017 06:08:00,64,0.945744,Locked:00,43042,33.83,-0.793,-0.249,0.581,
15/02/2017 06:08:00,63,0.929152,Locked:00,43042,33.83,-0.791,-0.253,0.581,
15/02/2017 06:08:00,64,0.862784,Locked:00,43042,33.83,-0.792,-0.253,0.58,
15/02/2017 06:08:00,65,0.879376,Locked:00,43042,33.83,-0.791,-0.253,0.58,
15/02/2017 06:08:00,65,0.91256,Locked:00,43521,33.83,-0.791,-0.25,0.581,
15/02/2017 06:08:00,65,0.945744,Locked:00,43042,33.83,-0.791,-0.251,0.581,
15/02/2017 06:08:00,64,0.895968,Locked:00,43042,33.83,-0.793,-0.253,0.581,
15/02/2017 06:08:00,65,0.91256,Locked:00,43042,33.83,-0.792,-0.254,0.579,
15/02/2017 06:08:00,65,0.929152,Locked:00,43042,33.83,-0.792,-0.252,0.579,
15/02/2017 06:08:00,65,0.945744,Locked:00,42574,33.83,-0.791,-0.248,0.582,
15/02/2017 06:08:00,65,0.91256,Locked:00,43042,33.83,-0.793,-0.251,0.581,
15/02/2017 06:09:00,65,0.846192,Locked:00,42574,33.83,-0.791,-0.252,0.58,
15/02/2017 06:09:00,65,0.862784,Locked:00,42574,33.83,-0.791,-0.253,0.581,
15/02/2017 06:09:00,66,0.879376,Locked:00,41666,33.83,-0.79,-0.249,0.583,
15/02/2017 06:09:00,66,0.879376,Locked:00,41666,33.83,-0.792,-0.252,0.582,
15/02/2017 06:09:00,66,0.8296,Locked:00,42574,33.83,-0.79,-0.25,0.579,
15/02/2017 06:09:00,67,0.813008,Locked:00,42574,33.83,-0.791,-0.25,0.58,
15/02/2017 06:09:00,72,0.779824,Locked:00,42574,33.83,-0.793,-0.248,0.583,
15/02/2017 06:09:00,72,0.796416,Locked:00,42574,33.83,-0.793,-0.25,0.582,
15/02/2017 06:09:00,71,0.779824,Locked:00,42574,33.83,-0.791,-0.251,0.58,
15/02/2017 06:09:00,71,0.879376,Locked:00,42115,33.83,-0.791,-0.253,0.58,
15/02/2017 06:09:00,72,0.91256,Locked:00,42574,33.83,-0.792,-0.251,0.583,
15/02/2017 06:09:00,72,0.962336,Locked:00,42115,33.84,-0.793,-0.248,0.583,
15/02/2017 06:09:00,72,1.061888,Locked:00,42115,33.84,-0.793,-0.252,0.583,
15/02/2017 06:09:00,72,0.978928,Locked:00,42115,33.84,-0.793,-0.255,0.581,
15/02/2017 06:09:00,71,1.012112,Locked:00,42115,33.84,-0.792,-0.252,0.581,
15/02/2017 06:09:00,70,0.879376,Locked:00,42115,33.84,-0.792,-0.251,0.579,
15/02/2017 06:09:00,70,1.095072,Locked:00,42115,33.84,-0.791,-0.247,0.581,
15/02/2017 06:09:00,70,0.182512,Locked:00,41226,33.84,-0.792,-0.247,0.583,
15/02/2017 06:09:00,69,0.91256,Locked:00,41666,33.84,-0.793,-0.253,0.582,
15/02/2017 06:09:00,69,0.91256,Locked:00,41666,33.84,-0.792,-0.25,0.581,
15/02/2017 06:09:00,68,0.895968,Locked:00,41666,33.84,-0.792,-0.251,0.578,
15/02/2017 06:09:00,68,0.929152,Locked:00,41666,33.84,-0.792,-0.249,0.582,
15/02/2017 06:09:00,67,0.962336,Locked:00,41666,33.84,-0.792,-0.246,0.581,
15/02/2017 06:09:00,67,0.962336,Locked:00,41666,33.84,-0.794,-0.252,0.578,
15/02/2017 06:09:00,66,0.962336,Locked:00,41666,33.84,-0.792,-0.253,0.58,
15/02/2017 06:09:00,72,0.91256,Locked:00,41666,33.84,-0.792,-0.254,0.58,
15/02/2017 06:09:00,71,1.028704,Locked:00,41666,33.84,-0.791,-0.247,0.583,
15/02/2017 06:09:00,71,0.99552,Locked:00,41666,33.84,-0.792,-0.25,0.581,
15/02/2017 06:09:00,70,0.929152,Locked:00,41666,33.84,-0.793,-0.253,0.579,
15/02/2017 06:09:00,69,0.91256,Locked:00,41226,33.84,-0.792,-0.252,0.581,
15/02/2017 06:09:00,69,0.929152,Locked:00,41666,33.84,-0.794,-0.248,0.583,
15/02/2017 06:09:00,69,0.895968,Locked:00,41666,33.84,-0.792,-0.25,0.582,
15/02/2017 06:09:00,68,0.895968,Locked:00,41666,33.84,-0.792,-0.252,0.581,
15/02/2017 06:09:00,68,0.929152,Locked:00,41666,33.84,-0.791,-0.253,0.579,
15/02/2017 06:09:00,68,0.962336,Locked:00,41226,33.84,-0.792,-0.255,0.58,
15/02/2017 06:09:00,68,1.045296,Locked:00,41666,33.84,-0.794,-0.249,0.583,
15/02/2017 06:09:00,67,1.07848,Locked:00,41226,33.84,-0.793,-0.252,0.58,
15/02/2017 06:09:00,66,0.99552,Locked:00,41226,33.84,-0.792,-0.252,0.581,
15/02/2017 06:09:00,66,0.978928,Locked:00,41226,33.84,-0.792,-0.252,0.58,
15/02/2017 06:09:00,65,0.99552,Locked:00,41226,33.84,-0.792,-0.249,0.582,
15/02/2017 06:09:00,65,0.978928,Locked:00,41226,33.84,-0.792,-0.251,0.58,
15/02/2017 06:09:00,64,0.945744,Locked:00,41226,33.84,-0.791,-0.251,0.579,
15/02/2017 06:09:00,66,0.945744,Locked:00,41226,33.84,-0.792,-0.252,0.578,
15/02/2017 06:09:00,65,0.962336,Locked:00,40795,33.8,-0.791,-0.252,0.582,
15/02/2017 06:09:00,65,0.929152,Locked:00,41226,33.8,-0.791,-0.248,0.581,
15/02/2017 06:09:00,65,0.895968,Locked:00,40795,33.8,-0.791,-0.254,0.581,
15/02/2017 06:09:00,65,0.895968,Locked:00,40795,33.8,-0.792,-0.252,0.581,
15/02/2017 06:09:00,65,0.929152,Locked:00,40795,33.8,-0.792,-0.254,0.58,
15/02/2017 06:09:00,65,0.962336,Locked:00,40795,33.8,-0.794,-0.249,0.583,
15/02/2017 06:09:00,64,0.962336,Locked:00,40795,33.8,-0.791,-0.252,0.58,
15/02/2017 06:09:00,64,0.929152,Locked:00,40795,33.8,-0.793,-0.252,0.578,
15/02/2017 06:09:00,69,0.91256,Locked:00,40795,33.8,-0.792,-0.253,0.58,
15/02/2017 06:09:00,69,0.929152,Locked:00,40373,33.8,-0.792,-0.25,0.583,
15/02/2017 06:09:00,67,0.945744,Locked:00,40795,33.8,-0.792,-0.253,0.581,
