Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,outcome
14/03/17 16:15:01,75,0.613904,Acquiring,340330,33.08,0.9970703125,0.01220703125,-0.0458984375,1
14/03/17 16:15:02,74,0.7300479999999999,Acquiring,340330,32.69,0.998779296875,0.01904296875,-0.05078125,1
14/03/17 16:15:02,74,0.9125599999999999,Acquiring,340330,32.69,0.99951171875,0.010986328125,-0.046142578125,1
14/03/17 16:15:03,75,0.862784,Acquiring,340330,32.69,0.997314453125,0.012939453125,-0.046875,1
14/03/17 16:15:04,74,0.8461919999999999,Acquiring,340330,32.69,0.997314453125,0.01220703125,-0.04638671875,1
14/03/17 16:15:05,73,0.8296,Acquiring,340330,32.69,0.998291015625,0.010009765625,-0.0458984375,1
14/03/17 16:15:06,73,0.796416,Acquiring,340330,32.69,0.998046875,0.01123046875,-0.044189453125,1
14/03/17 16:15:06,72,0.862784,Acquiring,340330,32.69,0.99951171875,0.010498046875,-0.04296875,1
14/03/17 16:15:08,72,0.813008,Acquiring,340330,32.69,0.9990234375,0.0107421875,-0.043701171875,1
14/03/17 16:15:08,72,0.813008,Acquiring,340330,32.69,0.998046875,0.01171875,-0.043701171875,1
14/03/17 16:15:09,72,0.647088,Acquiring,340330,32.69,0.998291015625,0.010986328125,-0.04443359375,1
14/03/17 16:15:10,73,0.9457439999999999,Acquiring,340330,32.69,0.997802734375,0.011962890625,-0.04345703125,1
14/03/17 16:15:11,73,0.813008,Acquiring,340330,32.69,0.997314453125,0.01171875,-0.04541015625,1
14/03/17 16:15:11,73,0.033184,Acquiring,340330,32.69,0.997314453125,0.01171875,-0.043701171875,1
14/03/17 16:15:12,71,0.8793759999999999,Acquiring,340330,32.69,0.998291015625,0.010498046875,-0.045654296875,1
14/03/17 16:15:13,71,0.862784,Acquiring,340330,32.69,0.99658203125,0.0126953125,-0.047119140625,1
14/03/17 16:15:14,72,0.9457439999999999,Acquiring,340330,32.69,0.99951171875,0.01220703125,-0.044189453125,1
14/03/17 16:15:15,71,0.862784,Acquiring,340330,32.69,0.9970703125,0.0126953125,-0.044677734375,1
14/03/17 16:15:16,71,0.813008,Acquiring,340330,32.69,0.99853515625,0.014892578125,-0.046875,1
14/03/17 16:15:17,70,0.597312,Acquiring,340330,32.69,1.001708984375,0.033935546875,-0.04443359375,1
14/03/17 16:15:17,70,0.813008,Acquiring,340330,32.69,0.987060546875,-0.013427734375,-0.041015625,1
14/03/17 16:15:18,70,0.862784,Acquiring,340330,32.69,0.99365234375,-0.002197265625,-0.043212890625,1
14/03/17 16:15:19,70,0.8296,Acquiring,340330,32.69,0.997802734375,0.01220703125,-0.046875,1
